GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
0.46347637078495957,0.3099093137976036,2.645328479146981,0,0.3449985262577971,0.42937441375980073,0.39773470127836286,2.8097727772544996,0.42351958651788923,0.4265562053984262,PVP01_0612600
0,0,0,0,0,0,0,0,0,0,PVP01_0004060
26.55391587244969,34.59124089155847,29.526442280219324,46.94649455401625,29.003750284536224,32.35210613234038,32.58713907695357,24.247457853088612,38.40859164979716,18.360645053470265,PVP01_1010900
2.965463219852919,0.09914471691406386,9.478346449011385,0,0.1765924659828046,0.5994040352332504,0.16965519743794572,4.253898055227508,0.27098075239068337,0.1364618368965304,PVP01_0500100
1.2168941033554095,1.342591093110619,2.5003873746867638,0.3375822307904625,0.3623284367730651,1.229843673527264,1.253140940581055,3.657469425271786,1.223182824353927,1.6799359055345666,PVP01_0526000
0,0,0,0,0,0,0,0,0,0,PVP01_0946100
39.403557662403145,54.77545081617396,66.96239678512022,57.20313434119088,55.22144425915348,57.788075016753716,54.23859106049997,50.59400321027208,47.10629470627432,92.57042113115173,PVP01_0527000
20.47919731139739,17.376005566965148,33.0032915700003,18.141632188446582,21.82856577054989,31.36455311575429,10.239386473566245,18.9263595440778,14.93947984081751,72.46123539205765,PVP01_0417300
7.817465807229293,19.78886360363475,5.099292770440776,2.478476066058772,23.94142964345598,174.19063862198618,2.5556570167247994,3.4328569412246317,12.75627478009334,209.6750641131881,PVP01_1400700
22.49515671059857,15.75015436119599,19.351974426952264,7.506626656595706,10.192456460529266,13.014699727743073,21.822294930077128,11.8586372804002,26.737468865157133,11.926849303661664,PVP01_0907000
5.440901724717947,3.1031087312188403,10.229678789481799,1.065442455226484,1.9059064926192937,4.851883273000853,2.014138228120002,8.963570902086538,2.0472265378783945,15.169730173540524,PVP01_1117400
2.344408391675285,2.7868768069541323,0.5947066010191475,0.8671591198865677,0.77560462726939,2.0183406347680415,1.9373528997752512,7.384380991297098,2.6183599250851635,3.5960910864544733,PVP01_1404500
5.927529018668364,7.2664477383448345,3.726406255322105,8.007384213420647,5.678416005178661,4.746181215152971,7.028056795993198,6.249560072485867,8.949017384188558,7.78770505850265,PVP01_1119100
50.81215578036925,73.9025207075058,32.3874000284752,72.41169263269005,52.37637085662966,50.91841551389286,39.10406405811717,71.00381471333414,34.76476655056396,39.405618591585814,PVP01_1458300
0,0,0,0,0,0,0,0,0,0,PVP01_API01900
1.0467831707685946,0.8499329150838125,1.3656225653032277,0.49781356882377037,0.8905090164944849,1.209054293291001,0.17110524186049228,3.370915552921433,0.5465936543948827,2.7525635476565107,PVP01_0705400
26.455997475502354,45.569790288710934,13.287975616521578,64.4091469203247,60.56017880297806,37.50384038191268,42.74284835129148,20.384895116035512,49.89760902690704,72.4125383252619,PVP01_1212600
13.096077491977475,19.664855380890636,11.959505662295742,21.829723521259464,15.936424420657586,13.484802659213267,14.789172687454467,11.084943946894217,15.375058885553544,9.851898212769365,PVP01_1325600
13.204290985320062,16.999534327650714,11.248439934795828,14.324133734722018,12.440154618658498,50.3915746591618,12.289703595132488,10.029327142009217,18.008858513072948,58.76705949193161,PVP01_1005600
2.18181304155039,3.4798275530444207,2.6130617808323433,2.063848553815209,4.558071159452588,3.891939590950614,2.8647739642332506,4.9963890956775385,3.464491227498468,3.3247403859615323,PVP01_0513400
115.47513778107266,182.50559489540876,69.23706406087365,194.14729184127043,176.4276463478873,160.71354193570625,165.4929899274681,92.42437552373673,170.5372201712034,114.32772695191316,PVP01_1259300
0,0,0,0,0,0,0,0,0,0,PVP01_0009020
0,0,0,0,0,0,0,0,0,0,PVP01_0004580
0,0,0,0,0,0,0,0,0,0,PVP01_0010750
7.080310115745952,5.302459176540652,10.345327778879847,3.614072788771851,6.240129818640579,6.4877940360318345,11.341877138072737,15.283210818665534,14.363198315341066,10.68672896069915,PVP01_0823100
0,0,0,0,0,0,0,0,0,0,PVP01_0949700
0,0,0,0,0,0,0,0,0,0,PVP01_0010290
1.049297026634009,0.38270491363102527,1.8511289975384735,0.5821772495013108,0.7100605742607092,0.38562295042720696,0.3547265872827925,1.7430296892744381,0.8062939333969039,1.6460980325319776,PVP01_0505500
10.429719885979468,0.9854513763251013,18.63499647426737,0.25159476264527486,4.185584712084877,2.4824130400858695,1.686292048832454,4.1042700458797965,1.9164718654498762,48.67266567371475,PVP01_0733200
7.307011460519258,1.6612145885536047,8.341070540976212,1.7838127046204897,6.004799407094179,3.4954573135852707,4.09675970500038,6.438797102751722,6.810607661709603,13.113634247286537,PVP01_0613800
0,0,0,0,0,0,0,0,0,0,PVP01_0000750
3.9041181067980992,9.49945682267107,10.398764389307946,16.125456884336927,9.299563580515958,14.905840843114465,8.810152339680428,5.778169672419421,15.261143282366213,10.978975059402675,PVP01_0301600
0,0,0,0,0,0,0,0,0,0,PVP01_1034800
0,0,0,0,0,0,0,0,0,0,PVP01_0005880
2.7750311523497917,3.892149273670871,3.399528513627184,4.543872787774415,2.297409915281129,2.120522205883201,2.5169349407138175,5.386233449867603,3.3089003671999695,1.7130315695521905,PVP01_1324100
1.3761082132575906,6.5067897920791795,0,4.908218052166949,11.589624649500694,0,10.122124701072941,1.6785713299787521,0,0.5427807894536153,PVP01_0607700
0.6635739442654446,0.32168763079639046,1.211968446071891,0.25771764403708464,0.17782035291441703,0.4359129851680496,0.26574309687182646,1.4958171416882715,0.28802410565419345,0.3969642056876314,PVP01_1345300
8.973749569641878,7.862607115271848,3.1790727220286636,15.151214595424127,12.161846352902717,13.082644595090944,13.01181601219723,6.869649033286661,8.800983566775674,3.8446639264761613,PVP01_0821000
9.891308390975482,8.562700480985248,9.27482134298342,2.6459782342921323,8.625001855101827,12.793225216377646,13.338723610567014,8.747399534285236,7.989448778702094,28.20420491423893,PVP01_1338000
0,0,0,0,0,0,0,0,0,0,PVP01_0009630
38.77543529094168,35.96675575078438,49.12089004318738,30.17153859695419,39.42307483832341,36.63924665817661,39.49756407379633,72.2738374537608,27.438632130586356,33.29300004499946,PVP01_0416700
0,0,0,0,0,0,0,0,0,0,PVP01_0000300
0.32612929991202627,0.8359367812712889,1.7373151413272507,0.2412600105725142,0.38841808534429784,0.9887994077941676,0.4353526882132166,3.8985499953845486,0.5960267014958353,0.35017511062782436,PVP01_0108100
125.97287757935202,123.53330688290407,76.93760964726184,201.5174692895123,157.9964919598714,100.77852583718482,156.4566714410854,83.21847736867093,122.13913726513218,84.98425993752153,PVP01_0908100
2.805064075653587,0.19893166681218644,2.3287458482012937,0.23580642733757545,0.30371044352022425,0.5154389355609003,0.4376691976010486,2.1483538356417933,0.7379014334330916,2.7771917478197534,PVP01_0721600
45.07675014246746,65.54180087132835,35.22479761022058,58.74773960614812,58.55032625741116,65.73579412334682,35.48091549876577,35.33765127969563,45.61379177850091,94.10911647460323,PVP01_0810300
20.126701130494173,11.327933476266752,21.15678986687704,14.781973116742249,14.48594087852325,10.048491923068863,16.07067632999774,17.21005613200615,17.134580181856688,18.390161809846358,PVP01_0517000
0,0,0,0,0,0,0,0,0,0,PVP01_0738200
1.2790305089282556,0.6025553572539801,0.9291124172835602,0.5483576823281222,0.48469204065577604,0.9401027659851754,0.831520304961687,1.5488097405119068,0.7703216920923266,1.5516897370276328,PVP01_1302900
437.8325623184796,562.4117065960767,298.12206757918386,468.794680299653,411.6758024057674,398.5013461558034,419.67316535009485,247.91925373088128,493.0891346947104,355.2367881415509,PVP01_1253900
61.87817300452042,99.52792142108069,42.872939509834914,140.91335698156726,112.19473481009577,129.42908481611346,64.63713765613792,33.751393074132295,68.07735805221427,118.43126644723402,PVP01_1261800
0,0,0,0,0,0,0,0,0,0,PVP01_0007110
0,0,0,0,0,0,0,0,0,0,PVP01_0944800
66.1738713356882,80.96687663867145,109.15515811577184,85.7323684764422,114.09272054694982,90.45461884831806,59.46330682478493,90.64152225740314,89.27876749061762,146.99506937618736,PVP01_0511000
12.74725546933919,22.18646311571933,11.983338010535823,29.49652069617016,23.57660785841284,24.50278066885637,16.94491875553425,12.574609465498542,17.540971217609492,8.867874997980389,PVP01_1145500
6.69777669421468,10.510889129092552,5.617189692438668,12.285883311830396,7.814216619739104,7.321626633493648,13.450476121877134,7.469642418405448,9.617699672741207,3.459520786947197,PVP01_0803400
174.96232997132222,226.182147519951,328.43222695542624,291.22093776190565,164.3879644448819,107.40432305401723,229.1099188511991,236.3726845290968,111.91505073735223,447.291576494183,PVP01_1265500
157.46609697419,73.1192287241221,79.88892007023883,114.0615339567464,62.51373295791283,85.46502535700762,117.61346562385587,74.69642418405448,61.95297451531998,118.7559135592056,PVP01_1000900
10.234565262946425,10.754025840205145,8.678740620443772,4.542722148932233,5.572254748337634,9.16136473906642,5.855230908791498,3.395670313882365,6.012149562094131,15.878227996774006,PVP01_0216700
2.4040625492242746,6.430026831312111,13.721379401376895,12.449139324173066,4.2948366154291255,5.1292513244005615,10.77375257623107,15.46387041123326,6.59041738257036,3.3188352087965334,PVP01_0940000
13.802583808848752,14.62384574482442,19.528402683836152,14.992485314409215,15.165368550901075,23.838520482720895,13.234990457909076,29.5465855661371,12.790291512840254,55.911447061772876,PVP01_1015800
4.155355336818904,3.290365292585494,6.490974755706905,3.154893492420645,3.5163974788825967,3.2417768238864957,2.6275348703201846,14.715195564258732,4.696435164871032,4.22690539787003,PVP01_0711800
0,0,0,0,0,0,0,0,0,0,PVP01_0840500
191.19457655421297,268.6339298950408,172.23200638716884,288.3419475026625,265.5050939695385,184.08541190047475,285.67483956723953,239.39209892112484,263.89094799068226,129.49346248770757,PVP01_0529300
302.47724842499775,254.40534360148783,268.1017995577506,381.71331955232836,334.1129456394663,299.90181896170293,240.57106996700702,183.93044924507515,321.1121915829598,231.71219905030864,PVP01_1418100
26.434525941319336,24.987701642243465,14.762083056457174,56.978009562111986,23.32940034298921,29.470698398968143,26.112147779579473,15.329005310814658,22.33087580706485,17.590227432129936,PVP01_1406300
0,0,0,0,0,0,0,0,0,0,PVP01_0010790
0,0,0,0,0,0,0,0,0,0,PVP01_API01800
1.612280856391024,4.267367956254224,2.4539258724646738,2.0872490419795287,5.760651159944186,1.8557487558394616,0.6917936762422718,0.7342174117750064,1.9029923912555626,1.0510588751407681,PVP01_0420900
38.661030977534104,33.11593455763465,53.79616795052372,21.606714737173647,26.383484070947077,42.542379140445945,33.33861448363245,18.650010425309084,37.45544036774288,190.56785472732005,PVP01_1332700
0,0,0,0,0,0,0,0,0,0,PVP01_0839500
0,0,0,0,0,0,0,0,0,0,PVP01_0007620
3.827411714989427,5.086503527043243,3.859329033168312,2.9021815146618914,3.285864634915612,6.382432798901506,2.974309561240939,4.967455942497217,2.987402248479627,7.89632259285538,PVP01_1337500
42.33064959107037,114.79218404699013,40.26759505718323,89.21472785325835,85.95152020566795,134.74729530569903,53.70457973011084,13.252921259089987,85.68977971382476,134.14572202325544,PVP01_0216000
6.605479034099987,2.8495721072458955,4.864683901435382,4.3742251815387725,3.8066549162463836,3.589124297573928,3.9009216709953636,8.296458047398094,3.0180068776069273,3.2357520540431697,PVP01_0902300
0,0,0,0,0,0,0,0,0,0,PVP01_0005140
5.512014073851801,4.12296143455388,13.65055412650773,3.3692128664237084,6.731677562658665,5.948342684858476,4.382750879171185,12.44423370565559,4.183119665650069,47.848920196594584,PVP01_0315000
10.352266768525542,7.499021382263814,7.414762803812046,11.825278168868872,7.313079298653676,10.257284650623781,10.161269237461234,2.6344752377386147,12.47393480204087,11.769404652786676,PVP01_1000500
30.072224186046782,34.13969781016303,14.334738018899095,28.235902045330626,29.715342109060348,30.39223755142276,41.782176441847575,19.75183514625575,26.875717475826455,20.52941611317478,PVP01_1241100
4.850256837229432,8.890801172955388,6.10940227834009,7.237992505181723,7.569373932237984,6.986574490334243,4.7842225087386705,9.939424346020546,5.272683901668745,1.847126552744964,PVP01_0925600
1.0029687705362422,0.22354923431578733,3.053079747907216,0,0.3981766430440308,2.252537457245973,0.19126732450010442,6.736951378638289,0.15275029672978013,1.6923006142518773,PVP01_1012300
149.33843730860798,214.10222463807696,116.40702649670149,244.028655088569,219.7846355906122,187.48748356868984,180.84286468347673,70.49700397556363,213.0310204025468,170.69962024775853,PVP01_1338600
33.09632251674273,17.635061272576444,135.77180997158817,10.32901848219567,28.947245803171455,297.37821970663225,17.455263318664702,23.66735962324327,7.5607634558661605,1857.815647638076,PVP01_1005000
65.33558335992034,26.261563547349027,36.871809263187146,31.56590584132544,31.475445964823244,53.54187023812534,23.729186041652813,40.24204558838851,22.13704300299275,109.28302866820816,PVP01_0617000
0,0,0,0,0,0,0,0,0,0,PVP01_0003580
1.2235127970022535,1.718046213377974,2.793318883574784,1.4934407064713113,0.3642991431113802,1.1953150399581485,1.0499639841439299,4.471338398709834,1.1180324748986237,1.6327706498598848,PVP01_0303800
31.41659355689436,41.50183376341412,24.491493744160806,40.38830523705262,40.15480657150605,27.878850456250156,28.49464301494256,12.5620847678877,27.307739178874268,17.277861480344647,PVP01_1244600
0,0,0,0,0,0,0,0,0,0,PVP01_1472600
3.4371862913875035,4.596635824839763,0.9809007921311724,0.7151400927304641,3.8378144380710473,4.776424242561276,1.47481980637734,1.6141764789569206,5.692813923689131,1.5816913591717905,PVP01_1427400
9.753707019247027,10.59815098409908,5.567006341999965,12.176122591355437,14.297363582988996,15.102197083068607,11.482191009924671,6.854809433162069,12.255140840548993,6.905180263686256,PVP01_0913300
9.095990532623786,6.03807511205308,4.0629986557279265,6.6923522323686155,8.988475207636274,6.328366797266914,10.445405619738436,5.718075368262823,8.040778177416056,11.859498969566573,PVP01_1261300
0,0,0,0,0,0,0,0,0,0,PVP01_0008400
5.550164545918077,11.080545355897174,3.8013610003210316,11.129742787577362,10.00975180292864,9.669238205824593,7.348479050355975,3.005910483781286,7.679971112317222,5.290472876056576,PVP01_1456200
5.960255196825263,8.29220264212022,13.168503308281124,11.947525651770489,14.197258034397787,9.521302559666632,12.649566094686392,15.694457476913424,8.433159239235334,18.31437817601457,PVP01_1223100
19.4660075729683,26.807155643492713,29.627678966446183,27.772062938883717,25.529890943076982,22.249401440280582,25.852755583093582,20.420320465680586,33.669807128172195,22.18092268071816,PVP01_0212800
3.1524744138976977,1.8444490128607378,3.9584600034803015,1.31180602595453,1.6895603502138603,16.461110817441664,1.6231875646765617,1.9919046449081192,1.72841777200544,20.672124210947377,PVP01_0420000
0.06938360739113902,0.023197111558214547,0.15840499683457798,0.07699165572026588,0,0,0,0.023697477599700034,0,0.03192828173256561,PVP01_1472400
10.233645715303753,7.008409092802647,8.478776894247044,9.066312213342346,7.470194504404678,6.3389804103440905,6.515719894055443,8.709884933159561,9.72846465304477,20.7737399158572,PVP01_0707900
8.74811649856611,7.311922872412209,19.972230017559706,3.2357881973545073,0.28941543036070755,7.695126804175015,5.560920360465998,30.87452199607585,3.1087514093708952,3.578332611953464,PVP01_0301300
6.476754631329153,6.2254726358429915,3.4326124304876764,6.481082933665621,6.129697649563983,6.545676970876214,4.830219917948653,4.937699725717887,6.658185170565943,4.470616065319752,PVP01_0810500
51.474801388293905,54.44503402411896,56.622607538638796,78.66859804623246,58.240877510566634,40.356902889285344,48.992286777526,66.1679349800385,51.74081522096225,34.02340324500775,PVP01_1132900
