GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
27.714033067457443,27.375839234311314,32.35501262844672,18.871116766971486,27.56855623443956,32.67711038477588,38.91754505068524,23.018450076558228,34.389896305149236,19.41961108507145,PVP01_0712100
13.54208433978034,2.6322922340683954,15.818006173907285,0.5241976879714302,2.2504943864848617,5.516914740286836,1.8017381967909833,28.073904065335032,2.7339248108696044,26.81065709506133,PVP01_0420100
295.0914657296321,571.7338732396555,261.71610215010236,558.9694679402018,467.35266759335633,486.9738203445496,438.18272945956716,234.37945194775875,533.6909012376507,429.40528093333364,PVP01_1331500
4.09411852132894,0.9476252042646224,10.78500420948224,1.9220581892285775,0.1875411988737385,4.98644216910541,2.7026072951864752,7.959650961052844,1.151126236155623,4.4925965943075745,PVP01_0925900
14.171948727677101,11.58208582990094,12.94200505137869,10.483953759428605,9.001977545939447,10.715545937864816,15.494948492402457,28.93440687193534,10.360136125400606,7.535968480773995,PVP01_0613600
0,0,0,0,0,0,0,0,0,0,PVP01_0422600
0,0,1.4380005612642988,0.3494651253142868,0,0.21218902847257062,0,0.3226885524751153,0.14389077951945287,0.1449224707841153,PVP01_MIT01600
57.317659298605165,12.529711034165564,87.71803423712223,13.104942199285755,41.446604951096205,39.14887575318928,17.47686050887254,32.16129239668649,24.317541738787533,465.63589862936243,PVP01_1341400
0,0,0,0,0,0,0,0,0,0,PVP01_0007520
41.25611740723778,72.75655734965045,45.29701767982541,72.16454837740022,83.45583349881363,56.76056511641264,68.10570383869917,60.34275931284657,65.18252312231215,27.10050203662956,PVP01_1130000
22.0452535763866,22.111254766174522,14.380005612642988,23.23943083340007,15.00329590989908,15.914177135442797,24.503639476357375,19.576438850156997,24.029760179748628,23.187595325458446,PVP01_1458200
15.43167750347062,8.844501906469809,15.099005893275137,12.056546823342895,7.876730352697017,13.049625251063093,14.954427033365162,19.576438850156997,7.626211314531002,6.086743772932842,PVP01_1014000
29.288694037199342,54.119928332446214,25.88401010275738,53.64289673574302,69.76532598103071,44.24141243653097,54.2323197234086,36.463806429688034,48.059520359497256,16.666084140173258,PVP01_0212700
25.1945755158704,24.95413037896839,33.074012909078874,12.580744511314325,18.94166108624759,28.115046272615608,21.981206000849998,11.509225038279114,20.000818353203947,29.419261569175404,PVP01_0112200
14.80181311557386,32.3245486343599,19.413007577068033,41.23688478708584,30.944297814166852,27.478479187197895,34.773547198065984,18.60837319273165,27.627029667734952,11.448875191945108,PVP01_1252300
10.07783020634816,7.791585012842451,15.818006173907285,14.328070137885758,6.939024358328324,6.471765368413404,10.810429180745901,30.117598231010763,8.05788365308936,3.912906711171113,PVP01_0827700
7.2434404608127405,5.369876157499527,25.165009822125228,3.1451861278285813,5.438694767338416,9.018033710084252,6.846605147805737,37.00162068381322,3.597269487986322,29.56418403995952,PVP01_1312800
63.61630317757276,95.4995622520014,71.90002806321493,82.29903701151454,65.63941960580847,91.34737675744165,73.33074460939302,50.554539887768065,98.13351163226686,77.24367692793345,PVP01_1416800
0,0,0,0,0,0,0,0,0,0,PVP01_1033500
0,0,0,0,0,0,0,0,0,0,PVP01_0001940
8.50316923660626,5.685751225587734,13.661005332010838,1.2231279386000038,2.6255767842323388,13.36790879377195,12.97251501689508,20.22181595510723,4.460614165103038,7.535968480773995,PVP01_1236100
3.1493219394838,0.9476252042646224,6.471002525689345,0.1747325626571434,0.375082397747477,0.9548506281265678,0.3603476393581967,4.625202585476653,1.151126236155623,2.7535269448981907,PVP01_0933600
207.22538361803404,158.35870080155468,272.50110635958464,265.593495238858,301.7537889878452,366.662641200602,172.7866930722553,34.74280081648742,223.03070825515195,140.71971913137597,PVP01_1200800
5.66877949107084,1.158208582990094,6.471002525689345,0.6989302506285736,0.9377059943686925,2.3340793131982767,2.3422596558282787,11.939476441579266,2.158361692791793,4.347674123523459,PVP01_1024500
43.77557495882482,42.22196743445706,39.54501543476822,66.92257149768592,51.76137088915182,104.18481298003218,50.809017149505735,18.715936043556688,42.7355615172775,33.766935692698866,PVP01_0802400
11.652491176090061,4.211667574509433,12.22300477074654,3.1451861278285813,3.188200380853554,4.455969597923983,5.765562229731147,7.744525259402768,3.02170636990851,22.462982971537873,PVP01_1136300
4.409050715277321,5.580459536224999,5.033001964425045,2.0967907518857207,4.6885299718434625,3.8194025125062714,3.7836502132610654,8.389902364352999,4.892286503661397,5.507053889796381,PVP01_1409300
0,0,0,0,0,0,0,0,0,0,PVP01_0118700
148.64799554363537,76.96822492415988,110.726043217351,99.59756071457174,118.9011200859502,99.51665435363562,141.076100808734,69.16291308049972,140.29351003146655,463.89682897995306,PVP01_1109200
41.25611740723778,40.01084195783961,50.330019644250456,49.27458266931444,37.133157377000224,31.403976213940453,51.709886247901224,50.12428848446791,54.96627777643099,39.418912053279364,PVP01_1463300
3.1493219394838,1.26350027235283,5.033001964425045,0,0.750164795494954,0.8487561138902825,0.3603476393581967,9.357968021778344,0.7194538975972643,1.3043022370570376,PVP01_0301900
59.20725246229544,63.4908886857297,36.66901431223962,62.72898999391448,61.32597203171249,56.65447060217635,40.71928324747623,19.684001700982034,58.70743804393677,101.3008070780966,PVP01_1412300
3.77918632738056,3.579917438333018,2.157000841896448,2.9704535651714377,5.813777165085893,3.6072134840337005,5.225040770693852,8.605028066003076,6.187303519336473,3.043371886466421,PVP01_0317700
96.36925134820429,115.61027492028393,66.14802581815775,121.6138636093718,93.0204346413743,139.93866427766034,95.13177679056393,31.515915291736263,120.72436401682096,121.87979792944097,PVP01_1304300
0,0,0,0,0,0,0,0,0,0,PVP01_0002960
18.266067249006042,18.11017057039056,24.44600954149308,32.67498921688582,18.75411988737385,30.3430310715776,22.161379820529095,24.309204286458687,26.61979421109878,95.06914083437964,PVP01_0914900
75.26879435366283,6.106917983038677,148.11405781022276,11.008151447400035,36.38299258150527,58.45807734419321,15.494948492402457,23.55626433068342,25.61255875446261,633.1662748557998,PVP01_1109300
0,0,0,0,0,0,0,0,0,0,PVP01_API04000
12.28235556398682,14.1090863746066,10.06600392885009,10.658686322085748,12.002636727919263,12.20086913717281,16.39581759079795,14.736110563030266,10.216245345881154,9.130115659399264,PVP01_1435500
3.77918632738056,2.948167302156603,9.347003648217942,3.844116378457155,5.813777165085893,6.047387311468262,3.6034763935819667,16.134427623755766,2.4461432518306987,26.086044741140753,PVP01_0715600
0,0,0,0,0,0,0,0,0,0,PVP01_0008380
23.619914546128502,50.64530258347593,10.78500420948224,83.3474323874574,53.074159281267995,35.64775678339186,34.773547198065984,26.99827555708465,27.19535732917659,14.057479666059184,PVP01_1466000
8.18823704265788,14.319669753332072,12.22300477074654,51.5461059838573,18.94166108624759,12.731341708354238,16.756165230156146,13.660482054779882,14.245187172425833,36.37554016681294,PVP01_0820300
51.01901541963756,76.02059971989526,45.29701767982541,79.85278113431454,67.32729039567212,65.03593722684289,75.13248280618402,59.37469365542122,82.30552588512704,43.62166370601871,PVP01_0408900
11.652491176090061,8.212751770293394,17.975007015803733,6.115639693000019,12.002636727919263,11.139923994809958,7.0267789674848355,34.74280081648742,11.367371582036776,16.231316727820914,PVP01_0622700
68.97015047469522,100.86943840950092,37.38801459287177,78.80438575837168,86.45649268079345,77.342900878252,85.22221670821352,50.44697703694303,78.56436561762126,52.60685689463385,PVP01_0835400
36.217202304063704,39.06321675357499,16.537006454539437,58.71014105280018,54.199406474510425,62.701857913644616,50.08832187078934,22.588198673258074,41.15276294256352,45.070888413859855,PVP01_1146800
0,0,0,0,0,0,0,0,0,0,PVP01_1347500
0,0,0,0,0,0,0,0,0,0,PVP01_0007940
1.5746609697419,0.631750136176415,19.413007577068033,0.3494651253142868,1.875411988737385,12.731341708354238,0.7206952787163934,6.776459601977422,0.5755631180778115,74.63507245381938,PVP01_1237800
42.83077837697968,153.62057478023155,86.99903395649008,109.73204934868606,122.08932046680376,342.3669974404927,41.98049998522991,18.178121789431497,100.1479825455392,395.63834524063475,PVP01_0713500
10.70769459424492,11.266210761812733,19.413007577068033,10.658686322085748,7.314106756075801,9.866789823974534,16.575991410477048,21.189881612532574,8.345665212128266,6.086743772932842,PVP01_0829100
20.15566041269632,24.638255310880183,30.917012067182423,24.63729133465722,23.81773225696479,23.234698617746485,21.260510722133606,19.038624596031806,24.317541738787533,28.114959332118367,PVP01_0812900
33.69774475247666,33.48275721734999,37.38801459287177,46.12939654148586,35.82036898488405,36.28432386880958,37.115806853894256,19.684001700982034,46.045049446224915,44.20135358915517,PVP01_0711900
43.14571057092806,111.18802396704903,40.26401571540036,82.29903701151454,93.20797584024803,109.48953869184645,61.439272510572536,12.692416397354537,122.30716259153493,137.09665736177308,PVP01_1239600
8.18823704265788,25.375297136419334,8.628003367585793,27.957210025142945,22.880026262596097,12.731341708354238,15.675122312081555,17.31761898283119,17.55467510137325,7.101201068421649,PVP01_1219900
4.7239829092257,2.211125476617452,11.50400449011439,1.2231279386000038,1.3127883921161694,5.516914740286836,6.846605147805737,8.712590916828114,5.180068062700303,6.086743772932842,PVP01_1020000
19.84072821874794,12.529711034165564,26.603010383389528,13.629139887257185,17.628872694131417,295.8976002049997,12.431993557857785,6.453771049502307,14.964641070023099,686.4977441043542,PVP01_0419900
8.18823704265788,20.11071266828254,11.50400449011439,15.37646551382862,11.440013131298048,16.869027763569363,18.017381967909834,11.294099336629037,15.396313408581456,5.941821302148727,PVP01_0902600
0,0,0,0,0,0,0,0,0,0,PVP01_0003170
1.88959316369028,3.0534589915193386,7.909003086953643,1.0483953759428604,2.2504943864848617,3.8194025125062714,3.4233025739028684,11.831913590754228,3.453378708466869,9.419960600967494,PVP01_0731300
122.50862344591982,153.30469971214336,113.6020443398796,170.7137137160291,127.1529328363947,135.90707273668147,133.86914802157008,64.86039904749818,130.3650462446243,138.98064948196657,PVP01_0701100
44.0905071527732,42.64313419190801,39.54501543476822,40.36322197380013,65.264337208061,41.27076603791499,43.241716722983604,23.771390032333496,63.599724547598164,119.56103839689511,PVP01_1014900
4.7239829092257,4.843417710685848,5.752002245057195,9.086093258171458,6.563941960580848,9.442411767029393,4.504345491977459,6.5613339003273445,2.01447091327234,27.39034697819779,PVP01_1122900
66.76562511705656,95.71014563072686,38.826015154136066,85.7936882646574,71.26565557202062,61.959196313990624,94.41108151184753,52.490671202618756,89.78784642013859,67.2440264438295,PVP01_1304200
13.22715214583196,9.897418800097167,8.628003367585793,5.7661745676857326,4.876071170717201,11.670396565991384,14.774253213686064,4.194951182176499,6.331194298855926,6.956278597637534,PVP01_0609900
25.82443990376716,30.324006536467916,12.94200505137869,43.85787322694299,35.070204189389095,27.690668215670467,27.56659441090205,12.907542099004614,30.64873603764346,13.043022370570377,PVP01_0936300
35.587337916166945,42.74842588127074,38.107014873503914,43.50840810162871,30.1941330186719,46.46939723549297,41.620152345871716,17.10249328118111,58.70743804393677,47.244725475621586,PVP01_1339700
45.03530373461834,42.959009259996215,54.64402132804335,51.72083854651445,54.386947673384164,55.275241917104644,45.76415019849098,22.480635822433033,73.52818833444042,45.79550076778043,PVP01_0203800
59.20725246229544,33.90392397480093,71.90002806321493,28.656140275771516,43.32201693983359,34.268528098320154,57.115100838274174,34.95792651813749,67.91644793318176,106.66293849710885,PVP01_0209000
10.07783020634816,0.3158750680882075,5.752002245057195,6.639837380971449,0,0,0,0,0,0,PVP01_0734700
0,0,0,0,0,0,0,0,0,0,PVP01_0010220
0,0,0,0,0,0,0,0,0,0,PVP01_0003380
0,0,0,0,0,0,0,0,0,0,PVP01_1473000
51.64887980753432,46.01246825151556,34.51201347034317,64.30158305782878,54.94957127000538,53.04725711814265,66.48413946158729,39.90581765608926,37.555493454577196,15.361781903116222,PVP01_1121800
39.99638863144426,43.06430094935895,17.975007015803733,27.7824774624858,38.258404570242654,49.8644216910541,41.07963088683442,15.273924817155459,24.893104856865346,26.81065709506133,PVP01_0521800
22.36018577033498,54.856970157985366,17.256006735171585,63.07845511922877,70.89057317427314,57.0788486591215,44.32275964105819,22.910887225733187,50.649554390847406,34.78139298818767,PVP01_0519600
0,0,0,0,0,0,0,0,0,0,PVP01_0218800
0,0,0,0,0,0,0,0,0,0,PVP01_0002930
22.67511796428336,22.00596307681179,20.851008138332332,32.84972177954296,29.63150942205068,20.900619304548208,30.44937552576762,19.684001700982034,24.029760179748628,19.564533555855565,PVP01_0936400
0,0,0,0,0,0,0,0,0,0,PVP01_0005480
4.409050715277321,1.6846670298037731,11.50400449011439,0.6989302506285736,1.6878707898636465,2.8645518843797033,2.522433475507377,11.72435073992919,3.597269487986322,4.057829181955229,PVP01_1463200
4.409050715277321,8.002168391567922,13.661005332010838,7.164035068942879,5.2511535684646775,4.7742531406328395,13.15268883657418,14.090733458080036,5.755631180778114,11.159030250376878,PVP01_0521200
69.91494705654036,72.96714072837592,67.58602637942204,79.85278113431454,88.7069870672783,51.986311975779806,73.51091842907212,86.69565776498098,80.72272731041306,69.70770844715946,PVP01_0923600
107.39187813639758,131.50932001405704,99.94103900786877,150.9689341357719,132.40408640485938,125.19152679881667,126.48202141472704,46.57471440724164,130.9406093627021,145.35723819646765,PVP01_0702200
2.51945755158704,0.5264584468136791,6.471002525689345,0,1.3127883921161694,1.2731341708354238,1.621564377111885,9.68065657425346,1.7266893542334345,4.9273640066599205,PVP01_0204200
0,0,0,0,0,0,0,0,0,0,PVP01_0001710
58.577388074398684,64.75438895808253,24.44600954149308,92.95772333360028,79.8925507202126,81.37449241923083,63.781532166400815,38.292374893713685,79.42771029473798,105.35863626005182,PVP01_1212700
7.55837265476112,9.265668663920753,12.22300477074654,11.182884010057178,8.439353949318232,7.744899539248828,10.630255361066803,26.13777275048434,9.065119109725531,3.478139298818767,PVP01_0413000
0,0,0,0,0,0,0,0,0,0,PVP01_0000440
0,0,0,0,0,0,0,0,0,0,PVP01_0005750
0,0,0,0,0,0,0,0,0,0,PVP01_0008780
0,0,0,0,0,0,0,0,0,0,PVP01_0737400
4.09411852132894,4.422250953234904,6.471002525689345,4.543046629085729,2.6255767842323388,6.259576339940834,3.24312875422377,6.0235196462021525,1.8705801337528873,9.854728013319841,PVP01_1466500
11.967423370038441,8.949793595832546,10.06600392885009,8.037697882228597,10.502307136929355,4.562064112160268,12.792341197215983,14.413422010555152,5.755631180778114,7.680890951558111,PVP01_0214200
132.2715214583196,157.832242354741,118.63504630430465,210.2032728765435,168.22445538974344,135.90707273668147,165.03921882605408,114.33931042701586,154.25091564485348,96.51836554222079,PVP01_1107600
50.3891510317408,78.54760026460092,41.702016276664665,85.09475801402884,89.83223426052074,53.896013232032935,88.28517164275819,70.88391869370034,63.45583376807871,32.46263345564183,PVP01_0718200
22.990050158231742,13.58262792779292,20.13200785770018,22.01630289480007,23.442649859217312,29.38818044345103,25.22433475507377,10.756285082503844,16.835221203775987,21.88329308840141,PVP01_1302200
7.2434404608127405,6.422793051126885,10.78500420948224,4.892511754400015,5.438694767338416,4.243780569451412,10.990603000424999,14.305859159730113,7.194538975972644,4.782441535875805,PVP01_0206900
0,0,0,0,0,0,0,0,0,0,PVP01_0001070
0,0,0,0,0,0,0,0,0,0,PVP01_0005950
0,0,0,0,0,0,0,0,0,0,PVP01_0008770
52.59367638937946,79.17935040077734,35.23101375097532,99.4228281519146,71.82827916864184,49.22785460563639,48.466757493677456,27.966341214509995,60.29023661865075,77.96828928185403,PVP01_1204500
