GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
4.357297636689054,6.330815099377183,4.870329480566025,2.1289675924939786,1.735525798883916,4.903007257771396,2.1728021183743036,3.5447642445316103,2.8240072853046208,3.0944660487231572,PVP01_1270600
38.951543619280166,41.33353074774417,53.639622496699545,36.493842308816475,43.15975222482757,40.33492062491978,34.65762823005238,84.54275039970379,46.95143793367895,39.99441291267886,PVP01_1102800
30.636891229499025,20.288974907236387,15.675118145638006,30.453626208558028,18.37099825485262,15.925955548972336,26.57395853491116,74.84170557841935,20.359462652405796,10.054367812916249,PVP01_0827900
11.676736093890701,22.70591079718082,21.892947243506747,11.696747487629997,22.190874528028456,17.733593798226376,14.691360789864005,55.610739643277576,19.67629834422711,6.955071748415402,PVP01_0730800
20.450057795551437,34.203817060658295,23.347675974818706,42.335883171335766,29.469697597103874,39.973795302520365,30.617045905391016,57.055628252984306,28.77144462967857,8.562444979252199,PVP01_1329200
8.823298254797427,2.8658140583722553,26.34412795575057,4.2082470475725655,7.440576183337835,5.820994358841943,4.178814851658397,44.22803868256269,6.245922722557822,21.20183980001115,PVP01_0412100
19.954719204893035,58.807801570043644,24.162888124777464,25.99957071056893,29.63339379528223,59.41635705406048,21.19105852491139,56.99809277887727,43.3968933322654,58.26038243780875,PVP01_0527700
34.102933374793864,48.798172804085056,82.58952234815983,44.003556989590066,45.483504751850546,80.23654081791157,39.63703873817609,73.22612987060491,65.88314730270002,63.60604402923199,PVP01_1117300
25.622292223794894,17.894766648598065,58.31935185422759,10.929884454033326,11.459492149561804,32.44420091801592,23.508178352088827,10.216345266792322,48.550112926272455,39.11216061972944,PVP01_1457100
10.970662185377039,9.974014400604332,11.759801448288659,11.085000338044887,10.243606617565696,9.3090668368351,13.213168437739462,36.13849733244377,14.647775965030362,9.883381815153035,PVP01_1341800
52.17412402561712,105.19970442708929,50.86972065043731,74.17542046216155,60.29424441400024,68.62024432518812,48.561412901894734,143.5592366759003,65.8432445833496,43.591344042061124,PVP01_1313800
213.26181728365546,284.19672735808695,267.56252585597105,244.84795507491978,156.20796463331692,273.8809050030765,218.45084109962934,399.66168799334355,318.5336729060977,240.6369959236759,PVP01_0103200
3.6272096853778657,0,0,0.7314039222366553,9.2416816978758,3.964869017806564,1.6795422315297832,0,0,0.4556141161520052,PVP01_0735200
69.48900764262058,2.6748751019062587,161.51637180545006,2.129540635019952,26.805773351221013,21.330493605287483,3.883331111636632,36.885899623893145,26.32018572962593,398.90340328748033,PVP01_0726300
38.75539609945651,17.9256140960961,114.2218639007598,5.504751276341348,12.620956075716034,27.97567261067107,18.566037528776835,350.3224701857668,36.55501752396241,33.755003904734636,PVP01_0107500
0,0,0,0,0,0,0,0,0,0,PVP01_0737800
35.43566416796331,63.02686510069269,23.004201521345834,43.67827299395442,56.58774384665472,24.439660892249833,37.484965318815235,60.987675345673615,42.30554711846057,19.4882696320899,PVP01_0924800
17.255530133699768,8.668145982409266,22.903562573123786,5.152290129741366,8.972996760715137,7.916006338780356,9.680187698572471,61.06434361897741,14.16573895988431,18.965350278773005,PVP01_0528300
0,0,0,0.17552701052997807,0,0,0,0.3945445335308605,0,0.16401180250482061,PVP01_MIT01000
0,0,0,0,0,0,0,0,0,0,PVP01_0003150
0.337306121188808,0.12199853885280214,1.1027859106051006,0.1904438165993243,0.09703064472169126,0.5161886374347188,0.09110858098483539,3.5672841536442776,0.11367792884036278,0.3855583594100984,PVP01_0605300
52.43273182747892,59.65627766309417,64.31460184885005,42.184121508347694,50.929545799961915,69.67551402404919,50.27353435084037,70.33501886908326,90.39354538009528,40.91352659509967,PVP01_1424400
0,0,0,0,0,0,0,0,0,0,PVP01_0010360
2.4860147812799553,0.7871382409689351,7.936193375771196,0.17722344678227273,0.47675706993811123,2.848225390154905,1.180192418022316,24.538836404196985,1.184809362663138,3.7756103777112187,PVP01_0915400
0,0,0,0,0,0,0,0,0,0,PVP01_0003020
18.79289171354922,7.279363441726599,25.497740078803872,4.793905188701935,5.992224015676796,8.764341089968541,8.929012578438778,23.94578071244159,12.082027048603429,31.45539583366866,PVP01_1225800
39.51431870680144,141.3969364712179,66.42634834143773,44.89664718907576,162.40049624886217,159.59417371533357,45.303796779396734,93.35969444031446,118.5307524455652,57.10546566661819,PVP01_1031200
0.7113556858702221,0.28587403030858344,5.5989087046409916,0.11156474067342297,0,0.9605353725605623,0.70451995332293,7.648545840636118,0.19978252186653403,0.3648599127566786,PVP01_0503000
4863.994733413833,5442.825175087916,2944.5141497517743,12265.29554441165,8546.196063727932,12923.436293996774,7800.239476880982,5536.50048812062,5883.337900181193,6532.898573292488,PVP01_0418800
0,0,0,0,0,0,0,0,0,0,PVP01_0001520
60.47374233827355,85.50954265164572,88.43816657128299,73.76706916217593,82.69443660328008,111.98799012931967,63.969635431194966,102.06160216373185,93.53454432842273,60.707734902898075,PVP01_1407400
4.245530289689008,1.4860106136227484,8.955033850528599,1.6109114424340043,0.8667176191061814,2.465673355108733,2.8113758001420037,23.1741447134089,1.2308097048076563,2.2879493167364062,PVP01_1332100
0,0,0,0,0,0,0,0,0,0,PVP01_0008440
15.388609112355145,3.989840802409769,28.852412586767834,2.8027239730152593,6.568711691981744,9.830953722774316,1.3408269621630042,68.77370986785496,8.08604868313465,31.20802354815981,PVP01_0830200
0,0,0,0,0,0,0,0,0,0,PVP01_0945100
4.773266165774129,5.435020923673503,13.004731569035828,2.245830936031771,3.8904336915263635,5.550107572540489,4.942279447503764,21.45448352691917,7.373081344455472,9.268358602785986,PVP01_1214700
23.879130428737614,36.927754278145066,28.548890919704068,18.203830953445646,19.477092610576953,37.41359244743939,30.69829967629437,89.82789411845933,38.54055399143095,12.225645450078805,PVP01_1102400
15.89447122449708,18.6952540455772,19.715815267624688,17.327952182372123,14.497405100729898,13.435636754458237,11.30891769230054,57.808915557407424,13.065142699843175,7.158204002654837,PVP01_0920700
21.549892836656724,26.251538941296477,26.90991330185906,21.783579592656512,24.31216065375868,28.265018748777756,29.285731248213942,40.061863365645046,27.32962467096101,30.56875491483,PVP01_1468600
12.596797262007074,23.84720704662821,8.319973194777681,20.474460123416673,37.25459481127954,17.33731318001469,25.92631244178306,26.313956502024975,33.85743181743247,8.192573634752017,PVP01_1265000
76.56623753865844,133.33596281562612,92.71297745588389,88.81055317976147,101.56114494368647,93.33504091862066,101.10730476715722,187.816941166502,103.33598714484093,66.85492417573859,PVP01_0714600
0,0,0,0,0,0,0,0,0,0,PVP01_0004220
1.0510634865102981,2.1119656521147676,2.672707707345478,1.3846767125325712,1.7536448221113972,3.3352114033608387,1.7317844837944092,5.835817938942336,2.0368015821337786,7.162311421391119,PVP01_0710300
0,0,0,0,0,0,0,0,0,0,PVP01_0006350
132.41500417704736,3.5475933881667587,176.37340766519677,0,44.01621789619198,28.4753090031508,3.179213809080473,175.8274245292589,17.354602200695304,533.6311718846603,PVP01_0733300
10.339525235291362,13.032115031450306,21.340884069350007,13.820359552632974,10.81564933749623,17.663212468905527,13.583032956275023,25.100523364116615,14.123176225087049,5.165477551627128,PVP01_1411600
9.724056582466707,4.089586822470013,39.431630535249376,1.4895958893618135,2.862308186554364,11.705289596687097,2.6876131552689553,146.36725428364855,4.191733282866353,3.976780001474909,PVP01_1264000
0,0,0,0,0,0,0,0,0,0,PVP01_0002910
9.4125968711834,27.673147342312294,26.094461383620914,25.173350410773967,28.216668938446677,57.30523292100662,10.035804240124719,17.28953367626919,21.148040313336413,40.50991717526774,PVP01_1201000
10.003240318537612,22.670296870845405,14.297054938922113,11.3419991396797,21.69968320806861,9.226270457861263,9.301761978335831,37.28746077187582,14.092984610987955,7.642039635779673,PVP01_0416600
18.89156429664447,25.604369671116604,17.493051463438487,24.57413643276221,12.786853374992381,32.17809685057536,29.81597864779945,9.40204809530366,20.182276804535302,13.679479843293874,PVP01_0501300
4.210898600266257,7.38433231894272,4.867148753371298,6.03376391369351,3.7440850887103254,3.5321672573347738,4.032568612850115,23.481377692563942,6.128125318069076,1.6829633235081904,PVP01_1219400
3.85179159346785,3.9558152908938906,11.401084763404462,3.020458954563758,4.350003201953372,7.255757529356428,3.313847571439313,5.582313505183132,6.490598052696624,15.052298136423722,PVP01_1420900
0.9855294596367836,1.4762118243985662,2.929165511147468,0.822002133685143,0.9793664374724131,1.4315633772591894,1.1131913355712808,5.353512925872519,1.5097285218087304,0.7483815630068336,PVP01_1433400
0.8265978750522663,0.8636853036624396,1.2010988543002405,1.2963863142331413,0.9194237405940544,0.5952776376277853,0.9526164121071454,4.370969448638369,0.8976389783624202,0.5572157899178517,PVP01_0311000
19.69613861414862,8.819938400534406,18.398399040064515,2.1181877031083065,3.8851606721559024,11.14476781475798,7.296075930516477,33.9235571733585,4.109198107208741,18.555252311029246,PVP01_0916500
70.43600332688465,252.5602292904409,96.31883784749796,147.988471174056,229.4015657099347,194.95507073646326,161.93307971834213,283.6252043114249,212.1425477221221,107.13577150934782,PVP01_1447100
3.539595924861491,1.185387484773917,17.14418718923886,0.5551289028677566,2.0364247967580456,2.7880273897591192,1.274757227795552,29.635313633731062,0.9940869445532851,19.06260848533082,PVP01_1453000
0,0,0,0,0,0,0,0,0,0,PVP01_0535100
2.7990354768294363,1.360289007047595,2.601100361800165,1.0719373404256123,1.38565898350834,2.2852822740913163,3.1999736007442445,7.985671091607565,1.681893369942498,3.1193133113914335,PVP01_0833900
2.982372407977356,6.284196780666792,4.977755339845838,2.6168006995578117,2.550571651385077,8.271805166561144,3.09160181137149,10.314756999604821,5.34247914359924,6.236851012214116,PVP01_0602300
83.55309327896732,148.67800513795586,86.094555157144,78.81278251092415,117.86478387815072,124.03053427336293,51.21253297061538,73.9199949071832,100.18041984649486,45.91611120123991,PVP01_1405000
0.10468586318707371,0.0631054974748909,0.7605758140103823,0.024627450255813466,0.06022859450334554,0.3533902820893624,0.14138166853497602,5.535686982816188,0.11760308473926562,0.06903540079714267,PVP01_0604400
2.617520564612492,8.162810622500878,5.324791491256167,7.241505023733767,7.107989723579885,5.89067968072651,4.524859894032796,4.982830219127958,6.175044224025622,0.8745733670005552,PVP01_0500500
3.5441015204888613,2.5487038038204153,7.114859506582993,1.9307971158297585,2.092675328949555,3.2323515104284706,2.2168703215558594,10.849974672098663,4.138570214938867,14.597050422929035,PVP01_1008700
0,0,0,0,0,0,0,0,0,0,PVP01_0006030
8.781305645532354,6.066642665813313,10.394211792721606,5.3386117153650465,6.0171334352902015,13.50044150534892,8.155030196912119,15.234753261887025,11.47202571698457,6.593336301933624,PVP01_1204400
15.277238458013528,27.423084280783073,22.198791168718373,17.490727379555196,17.46162079688863,15.31106379706629,12.32442517481738,37.37632137302609,17.677170762986314,27.805950911063306,PVP01_1134800
1.7410243587394008,3.4615212124158385,3.6615789985521086,0.8622687560802323,2.530504849998492,2.474615892289592,3.0195771977315724,6.492912215890304,3.2940629918564084,1.248836241083479,PVP01_1011400
0.30759712697159053,0.24722943007375392,1.8623251197378485,0.09648336095182672,0.11797927034114623,0.4153448504355076,0.38772527772371007,7.807410215159799,0.11518387770642599,0.4507685140210855,PVP01_0914000
41.69403277487783,33.30700274011664,29.553199845988424,7.416229360934895,28.81449229250394,41.308798008234305,44.77264082898999,52.69866443979998,60.69035319019795,40.460493824860265,PVP01_0800100
2.3084953696254193,1.4117477798115659,4.010682968825021,0.9917035646984129,0.9816683369577484,3.749596758000113,1.5724043092719244,12.525545854088216,2.3114564105270494,4.4567174235707165,PVP01_0105100
12.456970511452266,29.922881016341645,32.224844892601396,28.77232245559096,25.952613078312936,58.3620500581813,18.149035863738376,23.3543532382765,28.465149580009946,23.316715510966105,PVP01_0830500
41.66272862471515,73.40887558031952,57.81360052536044,47.12205701393282,56.5707989680476,61.82305814029461,43.64447413208683,154.37673878675133,59.045298680371786,31.240390877662822,PVP01_0921200
1.8322230550776843,2.092697231608767,7.006146515212775,0.7713208512207037,0.9431664727285554,1.9531812985075925,0.729319514244178,27.23011566848919,0.7583216544657595,1.7382056310737268,PVP01_1464600
11.270303443436445,18.167773882607882,15.64044107818827,9.235038462761134,9.325459974922433,16.98506321314316,13.750127197603579,36.695232819938326,16.50191200318941,21.155424895506002,PVP01_1327500
219.9402145246596,312.12782006335647,243.26772064085296,338.55700121347763,281.4043459068477,357.5613007234852,222.73298465660022,466.5976986651414,299.0758673669746,174.91417845196898,PVP01_1141900
0,0,0,0,0,0,0,0,0,0,PVP01_0009070
0,0,0,0,0,0,0,0,0,0,PVP01_0001800
20.4983365824282,53.92826656982578,30.30488846438733,29.382102392449493,41.550617982258096,39.157804523329354,29.357567724319555,66.80047102194915,48.73289726623352,28.816777661956284,PVP01_1135000
3.413997359785761,2.427367662369298,13.355874858713497,0.37068284804395363,1.2087166535596143,2.9550520720949196,1.4186814309337594,38.32766810463662,3.9827612423715486,3.0018274849842865,PVP01_1227200
175.84712554711894,349.4142981118378,276.3030682505688,182.54541625387387,270.5884902800848,312.82350095315223,198.2830235383361,220.6578606595508,386.4669210613611,384.7023351141071,PVP01_0815200
2.9075252239933684,1.6627990377075879,8.937114063621081,0.9470743095628488,1.801452704824425,2.0636654855124412,1.8123265532532917,29.92155408351898,2.1356483259359034,2.261520495344248,PVP01_1446100
0,0,0,0,0,0,0,0,0,0,PVP01_0000010
16.342669660512907,31.378837180587755,20.613654438733988,40.26180711049894,20.89417263588181,32.998813826639136,21.703452634387187,31.206663662050588,26.646334251678297,8.182705319019934,PVP01_1248500
80.57341261553773,295.0326290881294,97.9161632456598,175.09485858633144,292.3099297564829,264.6880352127033,186.3197871377838,293.3407392835687,274.31373087457513,129.7141318677287,PVP01_1447200
8.490687157183089,5.151708553459156,11.490812579290463,3.524898248270725,5.555400161299045,3.6342910350876982,6.970106621305434,23.593422439563223,8.649979445959566,6.477515891972936,PVP01_1317900
0.5033638062972855,1.6183031119419673,4.02280649524906,1.7999356759924872,1.5059134729529822,2.174996281917844,1.5227726488670692,8.198156185326322,1.1309480490383623,0.9737045840379623,PVP01_1307000
0,0,0,0,0,0,0,0,0,0,PVP01_0000780
6.967001804560971,3.38314472476917,16.872488501612253,1.5024110679435998,2.8392150791567206,6.794278203162138,3.2932070142000387,51.27015549275748,8.315828742986554,7.657349765122052,PVP01_1231100
4.583936163953509,10.24238861843841,10.657197441959292,8.972083349051852,8.017276001651044,7.097449391175725,9.013739451946252,15.901053062081587,8.651243139085345,2.982585001106182,PVP01_0814500
22.06916736284123,28.972012670028523,44.538739309393115,22.843888768009915,23.418885162717526,34.435257399159106,17.75061043403264,46.161182251044366,21.211180467516478,60.801612311706755,PVP01_1320700
68.2016843932749,70.52506017027757,70.50688903653862,57.96317779512905,81.57836818271139,415.93042860580516,54.46421361008611,30.505056891995316,106.59772057090589,241.41161512264736,PVP01_0522200
7.355352644846907,8.349152949290662,21.094325070591758,7.103557713219902,4.751418757916625,8.712147179793757,6.483009349848231,46.80974182848384,10.219942110136222,4.311563523966105,PVP01_1446800
1.7987635591972064,1.6867035667143098,5.445243578415165,0.5642144822927609,1.2073566000419018,2.8336579526029677,1.2956206848789489,21.55982468989913,3.0310703399390673,1.5815999023869118,PVP01_0718100
4.4202241580980255,6.252804562541024,14.13030196545495,1.4142123136039833,31.127224777086905,44.485798862547846,4.393667346670818,24.308665613199636,8.441582909949348,12.903422755750876,PVP01_0202000
